"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1963.32875711876,0.0650567940065787,0.0318326499981122,2.04371279206842,0.0409819287368432,0.0779856788896299,"FBXW2"
332.803909006046,-0.128547424486959,0.0629078698190519,-2.04342357890536,0.0410105253188019,0.078032603810804,"KSR1"
136.166233406247,0.275490898172057,0.134834817924746,2.04317328722774,0.041035287099427,0.0780722237710996,"KCNH1"
304.468276632365,-0.0769199036040772,0.0376547110273892,-2.0427697227082,0.0410752391004238,0.0781407337042906,"ZNF500"
0.514052763098119,-0.443808074945202,0.217268412648824,-2.04267187086481,0.0410849311803968,0.0781516701280627,"LHFPL3"
783.825660506802,-0.0533273793302973,0.0261108048136454,-2.04234912370179,0.0411169125436572,0.0781932916639303,"FAM193A"
25.37559505521,-0.231773514552722,0.113484760648675,-2.04233161552188,0.041118648050935,0.0781932916639303,"HOXA11"
746.082593964211,0.0524782148429918,0.0256942603331568,2.04241002319386,0.0411108763337206,0.0781932916639303,"UTP3"
0.407243016382528,-0.609034533251441,0.298229513503762,-2.04216720906048,0.0411349479530852,0.0782153488589863,"PF4V1"
227.417094329869,-0.100710348580994,0.0493162046675852,-2.04213501950991,0.0411381399922334,0.0782153488589863,"PXK"
2107.4003469033,-0.0702766248449852,0.03441463797302,-2.04205620004139,0.0411459569186607,0.0782227069708332,"DBNL"
5.39808589399861,-0.166248007476769,0.0814320169785436,-2.04155581115685,0.0411956123791139,0.0782945763081758,"ANXA2P3"
450.726515620536,0.097649852462627,0.047831011981799,2.04155940710152,0.041195255359072,0.0782945763081758,"C1orf31"
14.945038027598,-0.106671009347858,0.052248409995917,-2.04161254584004,0.0411899798340778,0.0782945763081758,"FAM41C"
267.265104666502,-0.136942198946678,0.067080590781036,-2.04145785468234,0.0412053389053487,0.0783055529547518,"ARHGAP33"
2.86815704726774,-0.250156074719907,0.12254863386581,-2.0412799949596,0.0412230043468418,0.0783316129578196,"SLC9A3"
316.791661044378,-0.116642138001147,0.0571485790178915,-2.04103304064009,0.0412475430616989,0.0783707272495265,"LZTS1"
131.772411355511,0.091332949387088,0.0447518594382171,2.04087496103216,0.0412632571992429,0.0783930688680786,"ARSK"
1577.43927588599,0.0649196896365355,0.031818280332716,2.04032678566177,0.0413177886699694,0.078489145370471,"GNPAT"
399.541191347342,0.163535692670829,0.0801585849455862,2.04015194107832,0.0413351947192604,0.0785146850815623,"PTK6"
314.898766765922,0.349026871691848,0.171097397991095,2.03993091531417,0.0413572070638566,0.0785489685480186,"NCCRP1"
1411.02052773409,0.0845473301882863,0.0414492550314763,2.0397792463117,0.0413723177896042,0.0785701385849144,"SNRPC"
18.9379655986981,-0.266618190251994,0.130740026414737,-2.03930041597377,0.0414200541629025,0.0786532579720766,"SLC18A2"
201.628815411173,-0.0829107764513487,0.0406790578211229,-2.03816855385222,0.0415330791723143,0.0788603272768823,"ANKRD16"
0.948888657348022,0.327799536306714,0.160837257200317,2.03808210866497,0.0415417221032588,0.0788691819488922,"C1orf180"
784.104927450609,-0.110153601956409,0.0540556604166168,-2.03778107801172,0.0415718315258996,0.0789147454890502,"BTN3A1"
781.961698803744,-0.0745639538377622,0.036591090370704,-2.03776255592155,0.0415736847293593,0.0789147454890502,"DNAJC2"
1262.77194212228,0.0705939118781939,0.0346531367537265,2.03715791675345,0.0416342195321129,0.0790220835957618,"CDC5L"
668.961804779884,0.0771054966392659,0.0378573048733787,2.03674025124505,0.0416760786137504,0.0790939578709107,"ALG5"
718.503464273518,0.125698063242135,0.0617314975112394,2.03620628544203,0.0417296453774778,0.0791880354017841,"CAB39L"
1165.04225925486,-0.0607435935549783,0.0298358367640027,-2.03592726543759,0.0417576594837928,0.0792336096993096,"EXOC3"
0.719223795085512,0.563796942201977,0.276965238126348,2.03562348118496,0.0417881780653146,0.0792839269650076,"PRAP1"
2466.18265328629,0.0654367945175823,0.0321481124334705,2.03547858845529,0.0418027408359519,0.0793039648346637,"KDM3B"
0.53560001253125,-0.50063055819035,0.245980392968909,-2.03524578584451,0.041826148183444,0.0793309468702902,"FAM181A"
256.006298184016,0.177051489727775,0.0869939227358427,2.03521676181212,0.0418290672084795,0.0793309468702902,"FGF13"
1875.52689214686,-0.094660816574783,0.0465117877828909,-2.0352005606975,0.0418306966731585,0.0793309468702902,"MYH10"
192.5028249637,0.116885626038247,0.0574326329648495,2.03517791200318,0.0418329747081792,0.0793309468702902,"TMEM170B"
230.925705907303,0.126125936253186,0.0619749983145355,2.03510995858478,0.0418398101812183,0.0793363182148456,"C10orf47"
35.1783817607405,0.322598601876243,0.15853819732446,2.03483202988629,0.0418677770285366,0.0793817538437354,"SMC1B"
2083.21236749352,0.0524156581423067,0.0257665546291815,2.0342517226942,0.0419262220187189,0.079484962137841,"CUL3"
5.91106803044865,-0.26780199359682,0.131673315209283,-2.03383649277132,0.0419680838034422,0.0795567147680938,"IL12B"
72.7514765903108,-0.138090884016536,0.0679049145696378,-2.03359189672379,0.0419927595294189,0.0795958780713039,"TRPC6"
138.139341479901,0.0862838334150806,0.0424312354079711,2.03349802534553,0.0420022328702277,0.0796062210246765,"ZNF669"
387.640966086271,-0.0885131674602891,0.0435318546112898,-2.03329649633934,0.042022576946247,0.0796371631762927,"NUDT2"
461.648210813889,-0.0861391870051116,0.0423679815945219,-2.03311991185932,0.0420404097604201,0.079663340763148,"BRP44L"
1344.17888015182,-0.111072832674719,0.0546435811049131,-2.03267850365562,0.0420850144569849,0.0797402391513368,"FTO"
314.847425048633,-0.0838634848259285,0.0412772601124452,-2.03171151858123,0.0421828691396314,0.0799180081711457,"PHTF1"
0.291101475968443,0.695366045045158,0.342309405553328,2.03139625661506,0.0422148138623176,0.0799708847196782,"SLC6A19"
5.44146747765948,-0.237000522036625,0.116691209535408,-2.03100578852695,0.0422544074079349,0.0800382395505937,"HPCAL4"
199.086190973416,-0.0757794733843747,0.0373175957989287,-2.03066333085022,0.0422891585430515,0.0800964098972417,"TRAF6"
812.190328320385,-0.145639442949993,0.071721548843547,-2.03062322688667,0.042293229702174,0.0800964662653976,"NPIPL3"
22.2473288734426,-1.10877214659613,0.54616356239794,-2.0301100676289,0.0423453524025389,0.0801875156951958,"CXorf61"
617.13261975687,-0.153018729779343,0.0753798243410606,-2.02996930699919,0.0423596592586406,0.0802069443820577,"B4GALNT4"
532.575261890481,0.122696936386254,0.0604578496964174,2.02946246024898,0.0424112088398623,0.0802968807792539,"ABCD1"
1.44824301965864,-0.16559936711929,0.0816079865163362,-2.0292054024166,0.0424373735521009,0.0803310703370666,"CETN4P"
96.8581291391117,-0.153824765900843,0.0758049073205101,-2.02921910121804,0.0424359788709696,0.0803310703370666,"L3MBTL"
1450.62015623772,0.111463625480931,0.0549335644006736,2.02906231731003,0.0424519434285947,0.0803509757245076,"PRKRIR"
0.513851543016978,-0.382538886853917,0.188556399951778,-2.02877699697146,0.0424810092718769,0.0803983119518075,"AQP10"
269.541069098047,-0.128436333883547,0.063313807553149,-2.02856752495466,0.0425023590904298,0.0804310374117472,"KCNAB2"
2.98185868937884,-0.114521930059373,0.0564609506081258,-2.0283386805551,0.0425256937538109,0.080467512364596,"SMAD5OS"
1203.86345011797,0.059248861790121,0.0292138916400405,2.02810575599297,0.0425494555860152,0.0805047885689007,"OXSR1"
795.644259943317,-0.113825135681172,0.0561279377938272,-2.02795862729327,0.0425644707267886,0.0805255102457257,"C9orf16"
884.76804910663,0.0639568089782452,0.0315522043491852,2.0270155539829,0.0426608220215177,0.080700088922827,"ALG2"
258.589490318275,-0.120139031637481,0.0592807549747091,-2.02661102559735,0.0427022080985683,0.0807706682864597,"NOS3"
482.93167145709,-0.0731930893552212,0.0361276877615228,-2.02595554518643,0.0427693403882273,0.0808899281567208,"AP4M1"
7.10260279832364,-0.440867874845386,0.217624615068063,-2.02581805696705,0.0427834328245248,0.0809088602241657,"LGALS9B"
78.8307311226685,-0.482129542969955,0.238021721504293,-2.02556951492874,0.0428089181546542,0.080949332020522,"LY6D"
1892.45373588066,0.0567308212685428,0.0280095981347516,2.02540646944008,0.0428256436978065,0.0809732333950416,"IFNAR1"
787.707721151279,0.063988172114325,0.031597049057028,2.02513127092457,0.0428538866619786,0.0810189048701474,"TMEM41A"
2606.09905110306,0.0771926676955159,0.0381259839993149,2.02467345359278,0.042900906243909,0.0810771643383432,"ITFG3"
577.402541350719,0.0801030888621068,0.0395624748324471,2.02472391328791,0.0428957217036524,0.0810771643383432,"LYRM1"
970.159368928626,-0.0815452510756633,0.040275785440472,-2.02467190109025,0.0429010657659925,0.0810771643383432,"SEH1L"
44.2228372685033,-0.170527926802782,0.0842230678255547,-2.02471758872503,0.0428963714992116,0.0810771643383432,"WSCD1"
118.285437387673,-0.228185534007839,0.112706010887587,-2.02460837901033,0.0429075931898739,0.0810817686336872,"LAG3"
104.724881706354,-0.114855174827492,0.0567309568069445,-2.02455909951148,0.0429126576479525,0.0810836077724064,"DYX1C1"
2.26305570633488,-0.249165558714964,0.123076605999819,-2.02447538011677,0.0429212626553454,0.0810921358023156,"NRN1L"
390.135868294581,0.11099624102736,0.0548303488045969,2.02435774069076,0.0429333565612149,0.0811072532348412,"CCDC34"
1109.82307507782,-0.0790898834895905,0.0390751286599586,-2.02404665581143,0.0429653514827753,0.0811599600683495,"SAPS2"
29.352496104933,0.250712878183055,0.123878667338231,2.02385837343991,0.0429847260177445,0.0811888196841398,"AMDHD1"
352.705195557625,0.107287409137647,0.0530195775553386,2.02354326617686,0.0430171675432827,0.0812423521574537,"TGFBRAP1"
80.0148149731413,-0.0958681481862867,0.047392189906791,-2.02286807963161,0.043086750323406,0.0813660128308321,"PPP1R3E"
1.99067201927015,-0.272657529346428,0.134800236129842,-2.02267842530928,0.0431063126557005,0.0813874450341362,"MSH4"
2207.897880041,-0.125993327751094,0.0622895502351711,-2.02270408560364,0.0431036654264671,0.0813874450341362,"S100A13"
0.277552911610723,1.06453952158745,0.526339733811928,2.02253307740553,0.0431213099805555,0.081408005572931,"OR8A1"
107.819750011099,0.182831919254502,0.0904183753113202,2.02206596419137,0.0431695376377125,0.0814912912126701,"SRRM3"
16.0254890286429,-0.271644555907238,0.134366977926654,-2.02166157264859,0.0432113263262301,0.0815624072818623,"KCNB1"
16363.8285606229,0.100317230644909,0.049624418077545,2.02152961246114,0.0432249701172334,0.081580390701214,"TAGLN2"
7.85880717941026,0.161729576101938,0.080019588929124,2.02112480539217,0.04326684714471,0.0816516514531525,"FOXD4L1"
1766.31772374131,0.0658878522529566,0.0326060157159952,2.02072687527519,0.043308046163737,0.0817060606300908,"ARIH1"
680.65759265007,0.0533057819085285,0.0263792602380881,2.02074589762613,0.0433060759628144,0.0817060606300908,"EIF4ENIF1"
119.756098584801,-0.109846973275139,0.0543590838984876,-2.02076571930961,0.0433040230532376,0.0817060606300908,"NPHP1"
58.9439465104956,-0.335814102255512,0.166206434837839,-2.02046390431966,0.0433352906015256,0.0817496787008981,"GAL"
977.142011540761,-0.139869150143516,0.0692525657004266,-2.01969629181052,0.0434148999860648,0.0818920627033233,"ATP5D"
24.5896331619229,-0.333147884262204,0.164968383653786,-2.01946504465589,0.0434389069196612,0.0819295485573626,"PEX5L"
462.615544601773,-0.109960066627269,0.0544552659797191,-2.0192733365442,0.0434588176072386,0.0819593021370122,"ELK3"
370.44435833069,0.0784636976193594,0.0388620842584866,2.01902957899703,0.0434841452506042,0.0819992649592508,"MTM1"
585.067254778822,0.0535100582353455,0.0265052076247024,2.01885074786115,0.0435027346398135,0.0820265148726537,"S100PBP"
1508.9277489069,0.0764638866709254,0.0378762887907455,2.01877979897567,0.0435101115936116,0.0820326200222402,"HERC2"
29.9208353560844,0.229114452646565,0.113496648005108,2.0186891566723,0.0435195377199449,0.082042587089469,"C9orf169"
25.1470916893981,0.608617051182463,0.301514689028212,2.01853200964785,0.0435358839310845,0.0820655966929964,"NKX2-2"
1512.87942753114,0.0915922952877027,0.0454101506051823,2.01700047383789,0.0436954638654606,0.0823585733095162,"HEATR1"
206.547238422387,-0.0827969584987065,0.0410505215552411,-2.01695265643064,0.0437004541910562,0.0823601465968565,"CD58"
435.017621766132,-0.0714720677265537,0.0354420324771527,-2.01659054888083,0.0437382601253451,0.0824235597056398,"RWDD2B"
6.8437039043274,-0.261492579460995,0.129692022303919,-2.01625801507063,0.0437730027308715,0.0824779065294275,"PCDHB17"
4.07523318483485,-0.726251280531872,0.360201727456513,-2.0162348627813,0.0437754225128941,0.0824779065294275,"UPK1B"
0.386406166349946,-0.637982398554262,0.316514502349564,-2.01564981641714,0.0438366066544986,0.0825853333921586,"SLC38A8"
543.141758013635,0.0831448013300682,0.0412551945273417,2.01537775503554,0.0438650834184584,0.0826311271048784,"NIP7"
479.000053083064,0.107444561132415,0.053314751666149,2.01528766006866,0.0438745171335932,0.0826410430593693,"C17orf61"
1.78989539152058,0.570539404535709,0.283129528876172,2.01511798080672,0.0438922886577146,0.0826666605442597,"GNGT1"
2596.5046305383,0.0598465874267759,0.029700234423389,2.01502070905025,0.0439024792512309,0.082677996605867,"NUP98"
0.332650801828688,-0.554387891150553,0.275177739461151,-2.01465384604201,0.0439409313216225,0.0827425480155093,"CCL1"
218.585008412658,0.0734470193938518,0.0364601959967687,2.0144438993241,0.0439629492896166,0.0827761440215572,"ZNF23"
672.469222311068,0.0731639865866216,0.0363265364753278,2.01406447422569,0.0440027647747145,0.0828432407210095,"PLAGL2"
14630.5911868194,-0.0893528358950058,0.0443671245275256,-2.01394245956983,0.0440155750145014,0.0828594871972268,"ATP1A1"
334.300093670812,-0.15934699588977,0.0791269399467684,-2.01381471338293,0.0440289903775896,0.0828768696261229,"PARP8"
2048.59432923174,-0.143383575875294,0.071214335459907,-2.01340888669835,0.0440716314790392,0.0829492558673388,"CTSS"
212.705591246906,-0.0629689341957333,0.0312755600644774,-2.01335912341513,0.0440768626152286,0.0829512240215759,"NHEJ1"
1.02338580273311,-0.289218974887554,0.143720575802754,-2.01236999832568,0.0441809486386903,0.0831392158251237,"TCF21"
174.414838262248,-0.0643926345790335,0.0320017115158144,-2.01216221036217,0.0442028405970033,0.0831725147433787,"ZNF35"
602.360794979443,-0.0774226318321588,0.0384794206557673,-2.01205294967337,0.0442143556698473,0.083186283939691,"DOPEY1"
2.50915566220076,-0.124315022225289,0.0617894294271758,-2.01191406649587,0.0442289963352941,0.0832059305523677,"CECR4"
111.741426657911,-0.0815054133554676,0.0405142454892768,-2.01177172056777,0.0442440062797358,0.0832262680768871,"TBC1D19"
223.008785176922,-0.0738011452281236,0.036687245451666,-2.01162950010389,0.0442590072876523,0.0832465849325216,"IKZF4"
2203.03805050763,-0.101064610842064,0.0502419325640858,-2.01155898438324,0.0442664466759183,0.0832526766625569,"DUSP16"
929.10769162294,0.0698141587355963,0.0347139770898829,2.0111253330274,0.0443122199742494,0.0833308556475614,"LYRM2"
736.451643732787,-0.0729558063645308,0.0362773260757344,-2.01105798735619,0.0443193321089845,0.0833363228717233,"TPRA1"
381.55637454814,0.0904072549033168,0.0449603081122457,2.01082373985539,0.0443440776504001,0.0833749430749721,"GMCL1"
111.424246175791,-0.0897782786339837,0.0446496739649127,-2.01072640988453,0.0443543628652734,0.0833863704825322,"SPIN2B"
652.31797389103,0.0604450421585338,0.0300647430020764,2.01049588730424,0.0443787310622247,0.0834242692708178,"TMEM185A"
933.68902415823,-0.129606477333966,0.0644958163141499,-2.00953309440525,0.0444806286195417,0.0836078887149751,"TYROBP"
1998.28999323965,-0.103546058964785,0.0515335610440123,-2.00929368875462,0.0445059968332526,0.0836476388087467,"NDUFV1"
1991.52643009488,0.0671309606523065,0.0334212498270783,2.00863106555387,0.0445762742348473,0.0837717787844148,"AFTPH"
4.32129737208248,0.350120683490398,0.174317518268432,2.00852264860292,0.0445877817763618,0.0837854600384673,"LINC02893"
3.73819985830719,0.515148955512131,0.25652553863014,2.00817804832632,0.04462437482257,0.0838462727160139,"HMX2"
382.992917526278,-0.182585022552539,0.0909557987499964,-2.0074038715706,0.0447066769261874,0.0839929500426684,"DERL3"
2270.1713034965,0.0791119949787922,0.0394183758729828,2.006982612214,0.0447515144335712,0.0840692193894737,"TAB2"
894.177714001874,-0.0720039438193581,0.0358776501678318,-2.00693031685552,0.0447570832310689,0.0840717119284006,"DCTN3"
0.538188928333789,-0.459356816420756,0.228927762826568,-2.00655792355232,0.0447967553340609,0.0841382575782556,"KRT71"
25.4000817057204,0.329138024392998,0.164038468137621,2.00646853222786,0.0448062828556255,0.0841481777613609,"KISS1R"
131.139296970177,-0.209179782265675,0.104257873051915,-2.00636917042721,0.0448168750577914,0.0841600953923032,"MAGED4"
858.431692900311,-0.0770711066950749,0.0384176087281223,-2.00614013330449,0.0448412989999757,0.0841979824614418,"PIP4K2A"
348.037512149351,-0.0835025007086812,0.0416320595719486,-2.00572591332821,0.0448854988854645,0.0842729918919118,"C7orf30"
670.086363768415,-0.105694438100924,0.0527052021584537,-2.00538910339747,0.0449214657098765,0.0843325309182573,"PIN1"
1268.69185155334,0.0816118374126386,0.0406991812620879,2.00524518876898,0.0449368412891274,0.0843534057121818,"PATL1"
5.03530450910631,0.188262607718439,0.0939264636094351,2.00436171536568,0.0450313272718346,0.0845227649588493,"RIMBP3C"
45.8540613457301,-0.238800114317186,0.119167129721037,-2.00390925648878,0.045079781811376,0.0846057003522405,"CCDC68"
666.104728866589,-0.332857483103299,0.166176909025819,-2.00303089673898,0.0451739722633943,0.0847744490378005,"PDZK1"
